ObservationID	LocationID	Date	Count	Complete
RHOE_20.15_2012_11	RHOE_20.15	2012-11-18	5	1
RHOE_20.15_2012_12	RHOE_20.15	2012-12-16	6	1
RHOE_20.15_2013_1	RHOE_20.15	2013-01-13	6	1
RHOE_20.15_2013_11	RHOE_20.15	2013-11-17	6	1
RHOE_20.15_2013_12	RHOE_20.15	2013-12-15	5	1
RHOE_20.15_2013_2	RHOE_20.15	2013-02-17	4	1
RHOE_20.15_2014_1	RHOE_20.15	2014-01-19	2	1
RHOE_20.15_2014_2	RHOE_20.15	2014-02-16	2	1
RHOE_20.16_1994_11	RHOE_20.16	1994-11-15	0	1
RHOE_20.16_1994_12	RHOE_20.16	1994-12-15	0	1
RHOE_20.16_1995_1	RHOE_20.16	1995-01-15	5	1
RHOE_20.16_1995_11	RHOE_20.16	1995-11-15	5	1
RHOE_20.16_1995_12	RHOE_20.16	1995-12-15	0	1
RHOE_20.16_1995_2	RHOE_20.16	1995-02-15	0	1
RHOE_20.16_1996_1	RHOE_20.16	1996-01-15	3	1
RHOE_20.16_1996_11	RHOE_20.16	1996-11-15	5	1
RHOE_20.16_1996_12	RHOE_20.16	1996-12-15	0	1
RHOE_20.16_1997_11	RHOE_20.16	1997-11-15	8	1
RHOE_20.16_1997_12	RHOE_20.16	1997-12-15	16	1
RHOE_20.16_1998_1	RHOE_20.16	1998-01-15	3	1
RHOE_20.17_2009_11	RHOE_20.17	2009-11-15	21	1
RHOE_20.17_2009_12	RHOE_20.17	2009-12-15	20	1
RHOE_20.17_2010_1	RHOE_20.17	2010-01-15	35	1
RHOE_20.17_2010_11	RHOE_20.17	2010-11-15	27	1
RHOE_20.17_2010_2	RHOE_20.17	2010-02-15	32	1
RHOE_20.17_2011_1	RHOE_20.17	2011-01-15	26	1
RHOE_20.17_2011_11	RHOE_20.17	2011-11-15	26	1
RHOE_20.17_2011_12	RHOE_20.17	2011-12-15	36	1
RHOE_20.17_2012_1	RHOE_20.17	2012-01-15	7	1
RHOE_20.17_2012_11	RHOE_20.17	2012-11-18	4	1
RHOE_20.17_2012_12	RHOE_20.17	2012-12-16	19	1
RHOE_20.17_2012_2	RHOE_20.17	2012-02-15	15	1
RHOE_20.17_2013_1	RHOE_20.17	2013-01-13	9	1
RHOE_20.17_2013_11	RHOE_20.17	2013-11-17	34	1
RHOE_20.17_2013_12	RHOE_20.17	2013-12-15	8	1
RHOE_20.17_2013_2	RHOE_20.17	2013-02-17	11	1
RHOE_20.17_2014_1	RHOE_20.17	2014-01-19	1	1
RHOE_20.17_2014_2	RHOE_20.17	2014-02-16	4	1
RHOE_20.18_2009_11	RHOE_20.18	2009-11-15	34	1
RHOE_20.18_2009_12	RHOE_20.18	2009-12-15	54	1
RHOE_20.18_2010_1	RHOE_20.18	2010-01-15	22	1
RHOE_20.18_2010_11	RHOE_20.18	2010-11-15	82	1
RHOE_20.18_2010_2	RHOE_20.18	2010-02-15	50	1
RHOE_20.18_2011_1	RHOE_20.18	2011-01-15	84	1
RHOE_20.18_2011_11	RHOE_20.18	2011-11-15	51	1
RHOE_20.18_2011_12	RHOE_20.18	2011-12-15	41	1
RHOE_20.18_2012_1	RHOE_20.18	2012-01-15	64	1
RHOE_20.18_2012_11	RHOE_20.18	2012-11-18	6	1
RHOE_20.18_2012_12	RHOE_20.18	2012-12-16	26	1
RHOE_20.18_2012_2	RHOE_20.18	2012-02-15	44	1
RHOE_20.18_2013_1	RHOE_20.18	2013-01-13	39	1
RHOE_20.18_2013_11	RHOE_20.18	2013-11-17	45	1
RHOE_20.18_2013_12	RHOE_20.18	2013-12-15	15	1
RHOE_20.18_2013_2	RHOE_20.18	2013-02-17	64	1
RHOE_20.18_2014_1	RHOE_20.18	2014-01-19	21	1
RHOE_20.18_2014_2	RHOE_20.18	2014-02-16	21	1
RHOE_21.01_1994_11	RHOE_21.01	1994-11-15	208	1
RHOE_21.01_1994_12	RHOE_21.01	1994-12-15	250	1
RHOE_21.01_1995_1	RHOE_21.01	1995-01-15	282	1
RHOE_21.01_1995_11	RHOE_21.01	1995-11-15	120	1
RHOE_21.01_1995_12	RHOE_21.01	1995-12-15	119	1
RHOE_21.01_1995_2	RHOE_21.01	1995-02-15	219	1
RHOE_21.01_1996_1	RHOE_21.01	1996-01-15	299	1
RHOE_21.01_1996_11	RHOE_21.01	1996-11-15	414	1
RHOE_21.01_1996_12	RHOE_21.01	1996-12-15	541	1
RHOE_21.01_1996_2	RHOE_21.01	1996-02-15	57	1
RHOE_21.01_1997_1	RHOE_21.01	1997-01-15	844	1
RHOE_21.01_1997_11	RHOE_21.01	1997-11-15	320	1
RHOE_21.01_1997_12	RHOE_21.01	1997-12-15	430	1
RHOE_21.01_1997_2	RHOE_21.01	1997-02-15	732	1
RHOE_21.01_1998_1	RHOE_21.01	1998-01-15	211	1
RHOE_21.01_1998_11	RHOE_21.01	1998-11-15	140	1
RHOE_21.01_1998_12	RHOE_21.01	1998-12-15	521	1
RHOE_21.01_1998_2	RHOE_21.01	1998-02-15	346	1
RHOE_21.01_1999_1	RHOE_21.01	1999-01-15	232	1
RHOE_21.01_1999_11	RHOE_21.01	1999-11-15	110	1
RHOE_21.01_1999_12	RHOE_21.01	1999-12-15	330	1
RHOE_21.01_1999_2	RHOE_21.01	1999-02-15	186	1
RHOE_21.01_2000_1	RHOE_21.01	2000-01-15	325	1
RHOE_21.01_2000_11	RHOE_21.01	2000-11-15	128	1
RHOE_21.01_2000_12	RHOE_21.01	2000-12-15	225	1
RHOE_21.01_2000_2	RHOE_21.01	2000-02-15	624	1
RHOE_21.01_2001_1	RHOE_21.01	2001-01-15	194	1
RHOE_21.01_2001_11	RHOE_21.01	2001-11-15	189	1
RHOE_21.01_2001_12	RHOE_21.01	2001-12-15	314	1
RHOE_21.01_2001_2	RHOE_21.01	2001-02-15	152	1
RHOE_21.01_2002_1	RHOE_21.01	2002-01-15	320	1
RHOE_21.01_2002_11	RHOE_21.01	2002-11-15	107	1
RHOE_21.01_2002_12	RHOE_21.01	2002-12-15	380	1
RHOE_21.01_2002_2	RHOE_21.01	2002-02-15	158	1
RHOE_21.01_2003_1	RHOE_21.01	2003-01-15	195	1
RHOE_21.01_2003_11	RHOE_21.01	2003-11-15	116	1
RHOE_21.01_2003_12	RHOE_21.01	2003-12-15	147	1
RHOE_21.01_2003_2	RHOE_21.01	2003-02-15	63	1
RHOE_21.01_2004_1	RHOE_21.01	2004-01-15	110	1
RHOE_21.01_2004_11	RHOE_21.01	2004-11-15	62	1
RHOE_21.01_2004_12	RHOE_21.01	2004-12-15	84	1
RHOE_21.01_2004_2	RHOE_21.01	2004-02-15	117	1
RHOE_21.01_2005_1	RHOE_21.01	2005-01-15	187	1
RHOE_21.01_2005_11	RHOE_21.01	2005-11-15	77	1
RHOE_21.01_2005_12	RHOE_21.01	2005-12-15	115	1
RHOE_21.01_2005_2	RHOE_21.01	2005-02-15	72	1
RHOE_21.01_2006_1	RHOE_21.01	2006-01-15	289	1
RHOE_21.01_2006_11	RHOE_21.01	2006-11-15	124	1
RHOE_21.01_2006_12	RHOE_21.01	2006-12-15	128	1
RHOE_21.01_2006_2	RHOE_21.01	2006-02-15	94	1
RHOE_21.01_2007_1	RHOE_21.01	2007-01-15	222	1
RHOE_21.01_2007_11	RHOE_21.01	2007-11-15	83	1
RHOE_21.01_2007_12	RHOE_21.01	2007-12-15	90	1
RHOE_21.01_2007_2	RHOE_21.01	2007-02-15	75	1
RHOE_21.01_2008_1	RHOE_21.01	2008-01-15	99	1
RHOE_21.01_2008_11	RHOE_21.01	2008-11-15	211	1
RHOE_21.01_2008_12	RHOE_21.01	2008-12-15	125	1
RHOE_21.01_2008_2	RHOE_21.01	2008-02-15	69	1
RHOE_21.01_2009_1	RHOE_21.01	2009-01-15	262	1
RHOE_21.01_2009_11	RHOE_21.01	2009-11-15	100	1
RHOE_21.01_2009_12	RHOE_21.01	2009-12-15	248	1
RHOE_21.01_2009_2	RHOE_21.01	2009-02-15	178	1
RHOE_21.01_2010_1	RHOE_21.01	2010-01-15	419	1
RHOE_21.01_2010_11	RHOE_21.01	2010-11-15	159	1
RHOE_21.01_2010_2	RHOE_21.01	2010-02-15	106	1
RHOE_21.01_2011_1	RHOE_21.01	2011-01-15	576	1
RHOE_21.01_2011_11	RHOE_21.01	2011-11-15	191	1
RHOE_21.01_2011_12	RHOE_21.01	2011-12-15	255	1
RHOE_21.01_2011_2	RHOE_21.01	2011-02-15	132	1
RHOE_21.01_2012_1	RHOE_21.01	2012-01-15	207	1
RHOE_21.01_2012_11	RHOE_21.01	2012-11-18	111	1
RHOE_21.01_2012_12	RHOE_21.01	2012-12-16	245	1
RHOE_21.01_2012_2	RHOE_21.01	2012-02-15	226	1
RHOE_21.01_2013_1	RHOE_21.01	2013-01-13	186	1
RHOE_21.01_2013_11	RHOE_21.01	2013-11-17	96	1
RHOE_21.01_2013_12	RHOE_21.01	2013-12-15	127	1
RHOE_21.01_2013_2	RHOE_21.01	2013-02-17	0	1
RHOE_21.01_2014_1	RHOE_21.01	2014-01-19	137	1
RHOE_21.01_2014_2	RHOE_21.01	2014-02-16	56	1
RHOE_22.01_1994_11	RHOE_22.01	1994-11-15	600	1
RHOE_22.01_1994_12	RHOE_22.01	1994-12-15	600	1
RHOE_22.01_1995_1	RHOE_22.01	1995-01-15	550	1
RHOE_22.01_1995_11	RHOE_22.01	1995-11-15	700	1
RHOE_22.01_1995_12	RHOE_22.01	1995-12-15	700	1
RHOE_22.01_1995_2	RHOE_22.01	1995-02-15	450	1
RHOE_22.01_1996_1	RHOE_22.01	1996-01-15	450	1
RHOE_22.01_1996_11	RHOE_22.01	1996-11-15	800	1
RHOE_22.01_1996_12	RHOE_22.01	1996-12-15	500	1
RHOE_22.01_1996_2	RHOE_22.01	1996-02-15	300	1
RHOE_22.01_1997_1	RHOE_22.01	1997-01-15	800	1
RHOE_22.01_1997_11	RHOE_22.01	1997-11-15	530	1
RHOE_22.01_1997_12	RHOE_22.01	1997-12-15	600	1
RHOE_22.01_1997_2	RHOE_22.01	1997-02-15	300	1
RHOE_22.01_1998_1	RHOE_22.01	1998-01-15	200	1
RHOE_22.01_1998_11	RHOE_22.01	1998-11-15	400	1
RHOE_22.01_1998_12	RHOE_22.01	1998-12-15	1100	1
RHOE_22.01_1998_2	RHOE_22.01	1998-02-15	220	1
RHOE_22.01_1999_1	RHOE_22.01	1999-01-15	930	1
RHOE_22.01_1999_11	RHOE_22.01	1999-11-15	500	1
RHOE_22.01_1999_12	RHOE_22.01	1999-12-15	350	1
RHOE_22.01_1999_2	RHOE_22.01	1999-02-15	1300	1
RHOE_22.01_2000_1	RHOE_22.01	2000-01-15	250	1
RHOE_22.01_2000_2	RHOE_22.01	2000-02-15	350	1
RHOE_22.01_2002_11	RHOE_22.01	2002-11-15	580	1
RHOE_22.01_2002_12	RHOE_22.01	2002-12-15	930	1
RHOE_22.01_2003_1	RHOE_22.01	2003-01-15	743	1
RHOE_22.01_2003_11	RHOE_22.01	2003-11-15	613	1
RHOE_22.01_2003_12	RHOE_22.01	2003-12-15	511	1
RHOE_22.01_2003_2	RHOE_22.01	2003-02-15	575	1
RHOE_22.01_2004_1	RHOE_22.01	2004-01-15	374	1
RHOE_22.01_2004_11	RHOE_22.01	2004-11-15	407	1
RHOE_22.01_2004_12	RHOE_22.01	2004-12-15	562	1
RHOE_22.01_2004_2	RHOE_22.01	2004-02-15	168	1
RHOE_22.01_2005_1	RHOE_22.01	2005-01-15	315	1
RHOE_22.01_2005_11	RHOE_22.01	2005-11-15	432	1
RHOE_22.01_2005_12	RHOE_22.01	2005-12-15	287	1
RHOE_22.01_2005_2	RHOE_22.01	2005-02-15	221	1
RHOE_22.01_2006_1	RHOE_22.01	2006-01-15	438	1
RHOE_22.01_2006_11	RHOE_22.01	2006-11-15	467	1
RHOE_22.01_2006_12	RHOE_22.01	2006-12-15	484	1
RHOE_22.01_2006_2	RHOE_22.01	2006-02-15	179	1
RHOE_22.01_2007_1	RHOE_22.01	2007-01-15	331	1
RHOE_22.01_2007_11	RHOE_22.01	2007-11-15	798	1
RHOE_22.01_2007_12	RHOE_22.01	2007-12-15	620	1
RHOE_22.01_2007_2	RHOE_22.01	2007-02-15	223	1
RHOE_22.01_2008_1	RHOE_22.01	2008-01-15	682	1
RHOE_22.01_2008_11	RHOE_22.01	2008-11-15	493	1
RHOE_22.01_2008_12	RHOE_22.01	2008-12-15	403	1
RHOE_22.01_2008_2	RHOE_22.01	2008-02-15	425	1
RHOE_22.01_2009_1	RHOE_22.01	2009-01-15	292	1
RHOE_22.01_2009_11	RHOE_22.01	2009-11-15	565	1
RHOE_22.01_2009_12	RHOE_22.01	2009-12-15	443	1
RHOE_22.01_2009_2	RHOE_22.01	2009-02-15	274	1
RHOE_22.01_2010_1	RHOE_22.01	2010-01-15	741	1
RHOE_22.01_2010_11	RHOE_22.01	2010-11-15	587	1
RHOE_22.01_2010_12	RHOE_22.01	2010-12-15	345	1
RHOE_22.01_2010_2	RHOE_22.01	2010-02-15	720	1
RHOE_22.01_2011_1	RHOE_22.01	2011-01-15	769	1
RHOE_22.01_2011_11	RHOE_22.01	2011-11-15	913	1
RHOE_22.01_2011_12	RHOE_22.01	2011-12-15	378	1
RHOE_22.01_2011_2	RHOE_22.01	2011-02-15	326	1
RHOE_22.01_2012_1	RHOE_22.01	2012-01-15	619	1
RHOE_22.01_2012_11	RHOE_22.01	2012-11-18	392	1
RHOE_22.01_2012_12	RHOE_22.01	2012-12-15	852	1
RHOE_22.01_2012_2	RHOE_22.01	2012-02-15	1015	1
RHOE_22.01_2013_1	RHOE_22.01	2013-01-12	265	1
RHOE_22.01_2013_11	RHOE_22.01	2013-11-16	280	1
RHOE_22.01_2013_12	RHOE_22.01	2013-12-14	636	1
RHOE_22.01_2013_2	RHOE_22.01	2013-02-16	170	1
RHOE_22.01_2014_1	RHOE_22.01	2014-01-18	280	1
RHOE_22.01_2014_2	RHOE_22.01	2014-02-15	202	1
RHOE_23.01_1994_11	RHOE_23.01	1994-11-15	467	1
RHOE_23.01_1994_12	RHOE_23.01	1994-12-15	420	1
RHOE_23.01_1995_1	RHOE_23.01	1995-01-15	267	1
RHOE_23.01_1995_11	RHOE_23.01	1995-11-15	340	1
RHOE_23.01_1995_12	RHOE_23.01	1995-12-15	220	1
RHOE_23.01_1995_2	RHOE_23.01	1995-02-15	260	1
RHOE_23.01_1996_1	RHOE_23.01	1996-01-15	215	1
RHOE_23.01_1996_11	RHOE_23.01	1996-11-15	380	1
RHOE_23.01_1996_12	RHOE_23.01	1996-12-15	233	1
RHOE_23.01_1996_2	RHOE_23.01	1996-02-15	70	1
RHOE_23.01_1997_1	RHOE_23.01	1997-01-15	18	1
RHOE_23.01_1997_11	RHOE_23.01	1997-11-15	300	1
RHOE_23.01_1997_12	RHOE_23.01	1997-12-15	388	1
RHOE_23.01_1997_2	RHOE_23.01	1997-02-15	112	1
RHOE_23.01_1998_1	RHOE_23.01	1998-01-15	274	1
RHOE_23.01_1998_11	RHOE_23.01	1998-11-15	367	1
RHOE_23.01_1998_12	RHOE_23.01	1998-12-15	364	1
RHOE_23.01_1999_1	RHOE_23.01	1999-01-15	250	1
RHOE_23.01_1999_11	RHOE_23.01	1999-11-15	219	1
RHOE_23.01_1999_12	RHOE_23.01	1999-12-15	209	1
RHOE_23.01_1999_2	RHOE_23.01	1999-02-15	261	1
RHOE_23.01_2000_1	RHOE_23.01	2000-01-15	431	1
RHOE_23.01_2000_2	RHOE_23.01	2000-02-15	278	1
RHOE_23.01_2003_11	RHOE_23.01	2003-11-15	0	1
RHOE_23.01_2003_12	RHOE_23.01	2003-12-15	319	1
RHOE_23.01_2004_1	RHOE_23.01	2004-01-15	162	1
RHOE_23.01_2004_11	RHOE_23.01	2004-11-15	277	1
RHOE_23.01_2004_12	RHOE_23.01	2004-12-15	67	1
RHOE_23.01_2004_2	RHOE_23.01	2004-02-15	76	1
RHOE_23.01_2005_1	RHOE_23.01	2005-01-15	169	1
RHOE_23.01_2005_11	RHOE_23.01	2005-11-15	251	1
RHOE_23.01_2005_12	RHOE_23.01	2005-12-15	68	1
RHOE_23.01_2005_2	RHOE_23.01	2005-02-15	45	1
RHOE_23.01_2006_1	RHOE_23.01	2006-01-15	0	1
RHOE_23.01_2006_11	RHOE_23.01	2006-11-15	298	1
RHOE_23.01_2006_12	RHOE_23.01	2006-12-15	181	1
RHOE_23.01_2006_2	RHOE_23.01	2006-02-15	49	1
RHOE_23.01_2007_1	RHOE_23.01	2007-01-15	76	1
RHOE_23.01_2007_11	RHOE_23.01	2007-11-15	264	1
RHOE_23.01_2007_12	RHOE_23.01	2007-12-15	464	1
RHOE_23.01_2007_2	RHOE_23.01	2007-02-15	34	1
RHOE_23.01_2008_1	RHOE_23.01	2008-01-15	193	1
RHOE_23.01_2008_11	RHOE_23.01	2008-11-15	170	1
RHOE_23.01_2008_12	RHOE_23.01	2008-12-15	27	1
RHOE_23.01_2008_2	RHOE_23.01	2008-02-15	116	1
RHOE_23.01_2009_1	RHOE_23.01	2009-01-15	134	1
RHOE_23.01_2009_11	RHOE_23.01	2009-11-15	387	1
RHOE_23.01_2009_12	RHOE_23.01	2009-12-15	313	1
RHOE_23.01_2009_2	RHOE_23.01	2009-02-15	52	1
RHOE_23.01_2010_1	RHOE_23.01	2010-01-15	140	1
RHOE_23.01_2010_11	RHOE_23.01	2010-11-15	348	1
RHOE_23.01_2010_12	RHOE_23.01	2010-12-15	0	1
RHOE_23.01_2010_2	RHOE_23.01	2010-02-15	153	1
RHOE_23.01_2011_1	RHOE_23.01	2011-01-15	432	1
RHOE_23.01_2011_11	RHOE_23.01	2011-11-15	278	1
RHOE_23.01_2011_12	RHOE_23.01	2011-12-15	74	1
RHOE_23.01_2011_2	RHOE_23.01	2011-02-15	110	1
RHOE_23.01_2012_1	RHOE_23.01	2012-01-15	212	1
RHOE_23.01_2012_11	RHOE_23.01	2012-11-17	364	1
RHOE_23.01_2012_12	RHOE_23.01	2012-12-16	256	1
RHOE_23.01_2012_2	RHOE_23.01	2012-02-15	161	1
RHOE_23.01_2013_1	RHOE_23.01	2013-01-12	105	1
RHOE_23.01_2013_11	RHOE_23.01	2013-11-17	136	1
RHOE_23.01_2013_12	RHOE_23.01	2013-12-14	117	1
RHOE_23.01_2013_2	RHOE_23.01	2013-02-16	102	1
RHOE_23.01_2014_1	RHOE_23.01	2014-01-18	167	1
RHOE_23.01_2014_2	RHOE_23.01	2014-02-15	183	1
RHOE_23.06_1995_1	RHOE_23.06	1995-01-15	30	1
RHOE_23.06_1996_1	RHOE_23.06	1996-01-15	35	1
RHOE_23.06_2005_1	RHOE_23.06	2005-01-15	6	1
RHOE_23.06_2006_1	RHOE_23.06	2006-01-15	0	1
RHOE_23.06_2007_11	RHOE_23.06	2007-11-15	6	1
RHOE_23.06_2007_12	RHOE_23.06	2007-12-15	6	1
RHOE_23.06_2008_1	RHOE_23.06	2008-01-15	6	1
RHOE_23.06_2008_2	RHOE_23.06	2008-02-15	20	1
RHOE_23.07_1995_1	RHOE_23.07	1995-01-15	30	1
RHOE_23.07_1996_1	RHOE_23.07	1996-01-15	40	1
RHOE_23.07_2005_1	RHOE_23.07	2005-01-15	26	1
RHOE_23.07_2006_1	RHOE_23.07	2006-01-15	57	1
RHOE_24.03_2005_1	RHOE_24.03	2005-01-15	18	1
RHOE_24.03_2006_1	RHOE_24.03	2006-01-15	35	1
RHOE_24.03_2006_11	RHOE_24.03	2006-11-15	15	1
RHOE_24.03_2006_12	RHOE_24.03	2006-12-15	2	1
RHOE_24.03_2007_1	RHOE_24.03	2007-01-15	6	1
RHOE_24.03_2007_2	RHOE_24.03	2007-02-15	8	1
RHOE_24.03_2009_11	RHOE_24.03	2009-11-15	17	1
RHOE_24.03_2009_12	RHOE_24.03	2009-12-15	17	1
RHOE_24.03_2010_1	RHOE_24.03	2010-01-15	38	1
RHOE_24.03_2010_2	RHOE_24.03	2010-02-15	28	1
RHOE_24.04_1994_11	RHOE_24.04	1994-11-15	238	1
RHOE_24.04_1994_12	RHOE_24.04	1994-12-15	242	1
RHOE_24.04_1995_1	RHOE_24.04	1995-01-15	190	1
RHOE_24.04_1995_11	RHOE_24.04	1995-11-15	44	1
RHOE_24.04_1995_12	RHOE_24.04	1995-12-15	200	1
RHOE_24.04_1995_2	RHOE_24.04	1995-02-15	142	1
RHOE_24.04_1996_1	RHOE_24.04	1996-01-15	350	1
RHOE_24.04_1996_11	RHOE_24.04	1996-11-15	160	1
RHOE_24.04_1996_12	RHOE_24.04	1996-12-15	97	1
RHOE_24.04_1996_2	RHOE_24.04	1996-02-15	225	1
RHOE_24.04_1997_1	RHOE_24.04	1997-01-15	180	1
RHOE_24.04_1997_11	RHOE_24.04	1997-11-15	194	1
RHOE_24.04_1997_12	RHOE_24.04	1997-12-15	90	1
RHOE_24.04_1997_2	RHOE_24.04	1997-02-15	65	1
RHOE_24.04_1998_1	RHOE_24.04	1998-01-15	80	1
RHOE_24.04_1998_11	RHOE_24.04	1998-11-15	180	1
RHOE_24.04_1998_12	RHOE_24.04	1998-12-15	110	1
RHOE_24.04_1998_2	RHOE_24.04	1998-02-15	300	1
RHOE_24.04_1999_1	RHOE_24.04	1999-01-15	150	1
RHOE_24.04_1999_11	RHOE_24.04	1999-11-15	200	1
RHOE_24.04_1999_12	RHOE_24.04	1999-12-15	50	1
RHOE_24.04_1999_2	RHOE_24.04	1999-02-15	250	1
RHOE_24.04_2000_1	RHOE_24.04	2000-01-15	150	1
RHOE_24.04_2000_2	RHOE_24.04	2000-02-15	50	1
RHOE_24.04_2001_11	RHOE_24.04	2001-11-15	89	1
RHOE_24.04_2001_12	RHOE_24.04	2001-12-15	170	1
RHOE_24.04_2002_1	RHOE_24.04	2002-01-15	120	1
RHOE_24.04_2002_11	RHOE_24.04	2002-11-15	300	1
RHOE_24.04_2002_12	RHOE_24.04	2002-12-15	400	1
RHOE_24.04_2002_2	RHOE_24.04	2002-02-15	62	1
RHOE_24.04_2003_1	RHOE_24.04	2003-01-15	250	1
RHOE_24.04_2003_2	RHOE_24.04	2003-02-15	450	1
RHOE_24.04_2004_1	RHOE_24.04	2004-01-15	2	1
RHOE_24.04_2005_1	RHOE_24.04	2005-01-15	300	1
RHOE_24.04_2005_11	RHOE_24.04	2005-11-15	280	1
RHOE_24.04_2005_12	RHOE_24.04	2005-12-15	300	1
RHOE_24.04_2006_1	RHOE_24.04	2006-01-15	500	1
RHOE_24.04_2006_11	RHOE_24.04	2006-11-15	250	1
RHOE_24.04_2006_12	RHOE_24.04	2006-12-15	200	1
RHOE_24.04_2006_2	RHOE_24.04	2006-02-15	400	1
RHOE_24.04_2007_1	RHOE_24.04	2007-01-15	170	1
RHOE_24.04_2007_11	RHOE_24.04	2007-11-15	215	1
RHOE_24.04_2007_12	RHOE_24.04	2007-12-15	300	1
RHOE_24.04_2007_2	RHOE_24.04	2007-02-15	105	1
RHOE_24.04_2008_1	RHOE_24.04	2008-01-15	154	1
RHOE_24.04_2008_11	RHOE_24.04	2008-11-15	0	1
RHOE_24.04_2008_12	RHOE_24.04	2008-12-15	237	1
RHOE_24.04_2008_2	RHOE_24.04	2008-02-15	85	1
RHOE_24.04_2009_1	RHOE_24.04	2009-01-15	200	1
RHOE_24.04_2009_11	RHOE_24.04	2009-11-15	350	1
RHOE_24.04_2009_12	RHOE_24.04	2009-12-15	100	1
RHOE_24.04_2009_2	RHOE_24.04	2009-02-15	180	1
RHOE_24.04_2010_1	RHOE_24.04	2010-01-15	200	1
RHOE_24.04_2010_11	RHOE_24.04	2010-11-15	17	1
RHOE_24.04_2010_12	RHOE_24.04	2010-12-15	50	1
RHOE_24.04_2010_2	RHOE_24.04	2010-02-15	150	1
RHOE_24.04_2011_1	RHOE_24.04	2011-01-15	16	1
RHOE_24.04_2011_11	RHOE_24.04	2011-11-15	10	1
RHOE_24.04_2011_12	RHOE_24.04	2011-12-15	30	1
RHOE_24.04_2011_2	RHOE_24.04	2011-02-15	22	1
RHOE_24.04_2012_1	RHOE_24.04	2012-01-15	13	1
RHOE_24.04_2012_11	RHOE_24.04	2012-11-20	28	1
RHOE_24.04_2012_12	RHOE_24.04	2012-12-16	9	1
RHOE_24.04_2012_2	RHOE_24.04	2012-02-15	8	1
RHOE_24.04_2013_1	RHOE_24.04	2013-01-13	157	1
RHOE_24.04_2013_11	RHOE_24.04	2013-11-17	85	1
RHOE_24.04_2013_12	RHOE_24.04	2013-12-15	77	1
RHOE_24.04_2013_2	RHOE_24.04	2013-02-17	0	1
RHOE_24.04_2014_1	RHOE_24.04	2014-01-19	139	1
RHOE_24.04_2014_2	RHOE_24.04	2014-02-15	22	1
RHOE_24.07_2006_11	RHOE_24.07	2006-11-15	7	1
RHOE_24.07_2006_12	RHOE_24.07	2006-12-15	0	1
RHOE_24.07_2007_1	RHOE_24.07	2007-01-15	16	1
RHOE_24.07_2007_2	RHOE_24.07	2007-02-15	0	1
RHOE_24.07_2009_11	RHOE_24.07	2009-11-15	8	1
RHOE_24.07_2009_12	RHOE_24.07	2009-12-15	0	1
RHOE_24.07_2010_1	RHOE_24.07	2010-01-15	5	1
RHOE_24.07_2010_2	RHOE_24.07	2010-02-15	4	1
RHOE_24.07_2012_11	RHOE_24.07	2012-11-17	20	1
RHOE_24.10_2008_11	RHOE_24.10	2008-11-15	162	1
RHOE_24.10_2008_12	RHOE_24.10	2008-12-15	109	1
RHOE_24.10_2009_1	RHOE_24.10	2009-01-15	35	1
RHOE_24.10_2009_11	RHOE_24.10	2009-11-15	151	1
RHOE_24.10_2009_12	RHOE_24.10	2009-12-15	74	1
RHOE_24.10_2009_2	RHOE_24.10	2009-02-15	156	1
RHOE_24.10_2010_1	RHOE_24.10	2010-01-15	91	1
RHOE_24.10_2010_2	RHOE_24.10	2010-02-15	10	1
RHOE_24.10_2012_11	RHOE_24.10	2012-11-17	112	1
RHOE_24.10_2012_12	RHOE_24.10	2012-12-15	108	1
RHOE_24.10_2013_1	RHOE_24.10	2013-01-13	90	1
RHOE_24.10_2013_2	RHOE_24.10	2013-02-16	69	1
RHOE_25.05_1995_1	RHOE_25.05	1995-01-15	0	1
RHOE_25.05_1998_1	RHOE_25.05	1998-01-15	0	1
RHOE_25.05_1999_1	RHOE_25.05	1999-01-15	0	1
RHOE_25.05_2001_1	RHOE_25.05	2001-01-15	0	1
RHOE_25.05_2003_1	RHOE_25.05	2003-01-15	20	1
RHOE_25.05_2004_1	RHOE_25.05	2004-01-15	2	1
RHOE_25.05_2007_1	RHOE_25.05	2007-01-15	18	1
RHOE_25.05_2009_1	RHOE_25.05	2009-01-15	20	1
RHOE_25.05_2010_1	RHOE_25.05	2010-01-15	0	1
RHOE_25.07_1997_1	RHOE_25.07	1997-01-15	274	1
RHOE_25.07_1998_1	RHOE_25.07	1998-01-15	6	1
RHOE_25.07_1999_1	RHOE_25.07	1999-01-15	12	1
RHOE_25.07_2003_1	RHOE_25.07	2003-01-15	85	1
RHOE_25.07_2005_1	RHOE_25.07	2005-01-15	62	1
RHOE_25.07_2007_1	RHOE_25.07	2007-01-15	48	1
RHOE_25.07_2007_11	RHOE_25.07	2007-11-15	64	1
RHOE_25.07_2007_12	RHOE_25.07	2007-12-15	53	1
RHOE_25.07_2008_1	RHOE_25.07	2008-01-15	63	1
RHOE_25.07_2008_2	RHOE_25.07	2008-02-15	88	1
RHOE_25.08_1995_1	RHOE_25.08	1995-01-15	9	1
RHOE_25.08_1998_1	RHOE_25.08	1998-01-15	19	1
RHOE_25.08_1999_1	RHOE_25.08	1999-01-15	30	1
RHOE_25.08_2001_1	RHOE_25.08	2001-01-15	0	1
RHOE_25.08_2003_1	RHOE_25.08	2003-01-15	20	1
